zip,RMSE_train,RMSE_test,RMSE_pure,forecast
33196,7.084791370015642,48.47608569569374,47.94459620913351,"[1586.44960309 1581.41083078 1577.41519107 1575.03099056 1573.5298376
 1572.21752618 1570.96927651 1569.04902703 1565.9892322  1564.19405808
 1562.77333189 1560.9123497 ]"
33301,11.185196763222015,55.87407206490685,55.93170559785092,"[1738.47014622 1737.01028467 1735.87046335 1735.27063397 1735.83885926
 1736.31002814 1737.39261284 1739.54464911 1741.61437816 1744.76232015
 1748.71287938 1751.55330726]"
33304,9.653626894210479,78.56490100154659,78.53941706063245,"[1564.71924526 1569.4003466  1571.4076075  1571.88560702 1571.31129932
 1569.69850429 1567.64693397 1565.14175875 1562.15403581 1558.85026338
 1555.22178542 1552.01079335]"
33305,9.430078974170344,75.4951809901869,75.60128661000175,"[1497.17909299 1495.7812689  1493.74500778 1494.85325116 1496.53183857
 1498.2892212  1497.10906331 1494.07135122 1492.66253115 1492.70811571
 1490.89370993 1488.50245635]"
33308,13.261837164560575,227.95869151544392,227.29490574867015,"[1593.73915439 1588.48077563 1584.430584   1582.33190891 1580.77960567
 1579.57031306 1579.17523497 1580.05363232 1581.29302654 1582.78293333
 1583.40444022 1581.78268892]"
33311,8.681846361052918,42.56202969228207,42.52239426594568,"[1381.25290138 1380.24618512 1380.1266364  1379.86633139 1379.96327004
 1380.24083494 1380.62167326 1381.14522331 1382.30698307 1383.88811671
 1386.28434035 1388.17808433]"
33312,7.218297384768389,42.55174369068522,42.44046885323292,"[1416.71333489 1416.75891957 1416.41531868 1415.91054346 1415.59906793
 1415.94898704 1416.514048   1417.37939709 1418.14938991 1419.72297823
 1422.46214698 1425.30278712]"
33313,10.122015217345005,25.209800799899792,25.515545340406046,"[1429.5306378  1430.27721089 1431.27200813 1431.89078738 1432.28603715
 1432.51545378 1432.22443719 1432.16977614 1431.8539577  1432.67638244
 1433.85049727 1434.78207078]"
33324,8.115952711612849,23.736157817638027,23.398128681697113,"[1547.84572545 1545.48590384 1543.33165219 1541.44231482 1539.70993798
 1537.8245896  1535.65598948 1532.95384076 1529.64122809 1525.77268117
 1523.95685405 1523.25530873]"
33334,6.506450880320713,89.23637267548793,88.97285660914308,"[1316.99894626 1317.12897164 1316.2176931  1314.77001028 1313.05826534
 1310.80070392 1308.07982886 1306.90776402 1306.06899001 1305.8704167
 1305.91536922 1305.95791978]"
33401,7.973650246607115,19.127988530924345,19.116970989313288,"[1507.66241791 1509.57553999 1511.00345745 1512.36502785 1513.49229924
 1513.57437697 1511.80245728 1508.1536531  1502.86368372 1496.89898597
 1491.97928454 1487.93536175]"
33404,4.0084987803255,33.287845676243755,33.247651069819135,"[1486.58626172 1482.31385714 1478.13599461 1473.98771469 1470.65370015
 1467.87866563 1465.56483132 1463.73890776 1462.2930658  1462.01999253
 1462.15330237 1462.86926731]"
33407,5.3716567083466185,29.119412493717494,29.127844169217635,"[1506.03623315 1502.40659456 1497.98122547 1493.92886634 1490.66037851
 1487.57333255 1484.55070299 1482.97416291 1480.83469372 1480.192066
 1477.8977465  1475.26839308]"
33413,6.263199485706947,31.193534614419644,31.173417912207675,"[1439.20122944 1439.47667176 1439.62016797 1439.70875526 1439.87275323
 1439.8519248  1439.78288954 1439.67077232 1439.41691201 1439.10827461
 1439.98428511 1441.20449186]"
33414,7.97581479370718,28.66384872021122,28.662615370472025,"[1721.19626606 1722.00789956 1722.62521953 1720.690803   1719.55414896
 1718.66167013 1718.25911012 1718.34102604 1721.35205866 1724.61243428
 1727.70604129 1730.17677186]"
33418,5.167363536800874,20.642272996845115,20.6284729242307,"[1690.5170744  1694.60463752 1697.09374093 1698.67301143 1699.81514284
 1700.70529935 1701.30117788 1701.41157573 1701.06702532 1700.15619661
 1698.36767156 1697.02846766]"
33432,14.79502282990582,64.85784968962135,64.83336246653245,"[1912.50042963 1896.72344638 1882.43101391 1880.73825088 1885.65809176
 1902.4741196  1917.28289276 1928.27767776 1928.6564329  1928.6564329
 1928.6564329  1923.84489795]"
33433,9.303720110115771,35.227416735135776,35.36249854936362,"[1748.42780864 1749.08257997 1749.61217903 1749.83772075 1749.63147248
 1748.90595009 1747.6283913  1745.79402902 1743.1397752  1739.67815969
 1735.11865659 1728.20659253]"
33435,5.191497544923322,16.108944809032806,16.128312345133157,"[1713.79054842 1706.56800822 1701.14284438 1699.35840241 1701.06752277
 1702.56754785 1702.65542883 1701.70174834 1700.44907682 1699.07116602
 1698.01044395 1697.29377165]"
33436,10.133944423186627,52.211416204251925,50.198854997177996,"[1528.82635356 1528.35634757 1526.97315106 1524.81020784 1522.63737787
 1520.30062435 1517.50963738 1513.37634103 1506.97273472 1498.01337075
 1488.40550195 1477.69495342]"
33444,11.754105057728237,36.784946013107344,36.854673020828706,"[1671.6210982  1672.22477617 1672.24776642 1671.83017733 1674.27265554
 1676.00242491 1677.68978455 1678.84714278 1679.14813561 1678.85459672
 1677.36129392 1675.90227204]"
33460,5.042032406446088,71.40925276732413,71.4045692661751,"[1496.52703318 1492.57811895 1491.52559432 1491.88929721 1492.27871339
 1492.15197606 1491.8754625  1491.68239276 1491.60974159 1490.71735165
 1488.72539941 1486.76142111]"
33461,8.295653536991015,47.29236897058314,47.463944179012415,"[1431.71891942 1432.32341114 1431.44830285 1428.95416659 1424.53071731
 1418.57869359 1411.30427975 1406.95445405 1405.35902471 1404.86071789
 1405.76867339 1408.39785898]"
33510,7.8363724454700705,40.83770208676576,40.90429947530837,"[1268.06127944 1259.07756273 1253.56032009 1251.89284289 1251.51627649
 1251.56418515 1251.47888879 1251.14797071 1250.37701421 1249.45210007
 1248.24584698 1247.86516867]"
33511,7.515924015869806,23.73390236193009,23.18084697426755,"[1269.7080029  1266.13757851 1261.87355785 1258.07767679 1255.17351515
 1252.56523668 1250.42254846 1249.28048613 1247.93994288 1247.17936213
 1247.8004325  1249.08082178]"
33602,22.837566182499547,69.01236504701423,69.07607285658936,"[1835.55216027 1834.14971892 1832.29516319 1830.00337326 1827.26044352
 1823.99030226 1820.25428934 1816.13383296 1811.30928591 1806.05097735
 1800.37427716 1793.35637206]"
33604,8.196712754189148,109.96984394703047,110.79537499508507,"[990.65496325 987.88368772 985.40815386 981.80616678 976.53297795
 966.69985265 958.8927362  953.83041067 950.06865514 948.66313254
 948.15705957 948.12796256]"
33606,12.444694424838534,23.785962519693392,23.723922325828685,"[1539.32635234 1537.48336259 1536.11481669 1535.4552823  1535.79739585
 1536.60008205 1537.11302838 1538.08081312 1536.81779846 1535.77270246
 1534.26526763 1532.17605244]"
33607,11.430567279009471,17.198308096369445,17.22809051455534,"[1457.30879984 1454.35244846 1450.95511639 1447.28393844 1444.21249364
 1441.23281622 1438.55501731 1436.10347383 1436.46596821 1437.25999262
 1437.43687034 1436.34223897]"
33612,6.90247927117531,77.39745631690532,78.5421658885886,"[974.65099529 974.22358943 973.90082265 973.8353113  973.81080831
 973.9013633  973.73880951 973.30471683 972.53620443 970.86512391
 966.23086066 960.90285191]"
33613,8.914173379045911,59.08492547157834,59.24063816525363,"[1186.76747575 1186.63961559 1186.60014109 1184.99701941 1183.0881418
 1181.36027118 1179.36706957 1177.47388798 1175.28955487 1171.49445432
 1163.6518292  1155.26276499]"
33615,11.660885080249088,36.35470624637478,36.41532181041026,"[1265.91832128 1267.41879452 1268.08344991 1269.16105465 1270.20740218
 1272.16030955 1273.59865475 1274.50988928 1275.39209008 1275.81414961
 1275.77874084 1274.36395205]"
33617,6.625654505984012,57.70102473429596,56.678648087784985,"[1061.44445132 1057.17785808 1052.51821025 1049.00931198 1046.20126173
 1043.6642426  1040.86503721 1037.37070748 1033.87383184 1028.68275368
 1019.03231748 1013.36060934]"
33626,11.239526481928076,42.573916066625806,42.70950640766014,"[1424.28701505 1423.15959283 1422.53072862 1421.82111744 1421.00737066
 1420.10823322 1418.89967367 1417.51880612 1416.28650545 1414.98290792
 1413.9202614  1412.87096808]"
33634,5.449678635902444,44.89885853364398,46.046221768538075,"[1210.36773158 1212.2343731  1213.91974071 1215.22643854 1215.98805231
 1215.05853314 1211.75356398 1206.56364579 1199.74853841 1192.87203326
 1188.32685174 1185.37484513]"
33701,17.111362129956508,95.36234893732802,95.12450735066454,"[1323.54014408 1317.97403487 1311.91676098 1312.02731779 1307.14296289
 1298.85035206 1291.33650792 1286.28045495 1283.65907805 1283.06609509
 1283.93916479 1286.38171624]"
33702,12.22044473363089,31.781797165059782,31.840983758517226,"[1150.1572876  1150.37964734 1150.21175912 1149.48429476 1148.48564319
 1147.25976742 1145.82719351 1144.37232626 1142.8879433  1141.00108916
 1138.57080731 1135.19646695]"
33705,10.918829674650294,23.699207189564753,24.02031907645627,"[1305.14008976 1304.73939145 1306.58760767 1310.22017609 1313.35064213
 1316.00795687 1318.01728291 1319.16208303 1317.60018389 1310.58999802
 1298.80464711 1282.89201525]"
33706,10.437511470296629,108.5589040962585,109.02258800394337,"[1466.87520062 1463.36061293 1460.12369127 1457.18299332 1454.27341606
 1450.35486786 1445.5191086  1444.02095967 1445.35787471 1442.56823185
 1441.6373781  1440.4981981 ]"
33708,15.814746036754492,163.2900810771243,162.66363803845968,"[1528.5063431  1521.94115184 1516.54355306 1513.49824314 1511.31644543
 1509.38095644 1507.3251049  1505.24053857 1503.04106443 1500.19809026
 1496.7275457  1493.78488962]"
33712,6.607819775534453,39.647486297411895,39.556514414548296,"[1139.61657399 1139.79075606 1139.83542299 1140.25635833 1140.81444313
 1141.5458857  1141.05040297 1138.26334364 1134.70930474 1129.18348586
 1118.26098568 1104.87446261]"
33716,8.339544816501336,35.52858492146586,35.56068326699484,"[1184.78874934 1182.35679438 1179.59990611 1176.44664398 1172.94496333
 1169.19889305 1164.14972607 1158.81022251 1153.95980962 1149.03026436
 1144.81362144 1141.54698132]"
33755,7.724888376114941,32.77886736129436,33.18140611420347,"[1071.69227384 1068.23444611 1063.09724109 1058.13565538 1054.16215304
 1052.89100794 1053.4363868  1053.47069457 1053.26702391 1052.52082553
 1050.9074709  1047.80222095]"
33756,6.0604602179338825,22.66084967222879,22.639352489060766,"[1131.61092609 1125.59716746 1119.77886527 1114.27110344 1109.17525576
 1105.92234623 1103.46863576 1100.80324523 1097.91129658 1095.29338869
 1093.70638683 1090.99177928]"
33771,7.433256657590544,32.850417516262915,33.0241919681225,"[1162.2210796  1159.40954566 1155.9537678  1152.05543156 1147.42944635
 1142.68853384 1137.56200699 1131.88525545 1123.69015021 1117.14311589
 1106.8394858  1096.81897982]"
33907,9.450014319968865,48.144302900417344,48.24112953660349,"[1235.58495061 1234.16911587 1232.3970451  1230.1726148  1226.5211039
 1221.54017865 1215.09321604 1207.45366185 1205.53083178 1206.04766495
 1206.28736494 1206.21579972]"
33916,13.747264844006551,38.26074706541918,38.19055382672505,"[1143.44833212 1140.07930437 1136.73754041 1133.44082878 1128.68775039
 1120.46849269 1113.3231223  1109.2867726  1112.54721432 1115.98431138
 1119.79741339 1122.55454787]"
33973,14.932740299596045,82.34257265122987,83.06556663896161,"[1078.88938934 1074.06417408 1067.935456   1062.1757504  1058.03330752
 1054.69836676 1051.01148071 1047.36437947 1043.29870721 1039.28816208
 1035.30405668 1031.70063478]"
34203,4.124527351537084,41.61476758272247,31.48354510736623,"[1469.69930294 1465.05347605 1470.80087952 1477.76322569 1479.46565257
 1482.52626189 1493.82069133 1510.27194955 1516.96815815 1523.80878098
 1528.64221273 1530.94265721]"
34207,4.796792804349464,18.7319801797476,18.75698119368897,"[1174.42357733 1174.47153129 1174.73382997 1174.98828319 1175.17304939
 1175.32864722 1175.49890896 1175.63222125 1175.73297366 1175.87087033
 1176.24944847 1176.58768268]"
34208,3.402207979117808,58.09791695775299,58.110565060587724,"[1191.48006908 1188.47325571 1183.81420857 1179.73624679 1175.92651546
 1173.47193926 1171.40181131 1170.49742085 1169.73204411 1169.09874336
 1168.79950375 1168.67743883]"
34210,5.836444384628854,29.81071649009501,29.83865752024576,"[1285.80012629 1292.81680839 1297.23992683 1299.41808012 1300.15125603
 1299.4865067  1298.3607591  1296.87799709 1296.22767155 1296.99404933
 1298.65827125 1299.22206853]"
34232,8.799086087237056,50.882151203335326,48.8957522854626,"[1491.59158711 1493.96298017 1494.41749196 1494.39839768 1493.65017557
 1491.8138059  1489.43265062 1486.04018724 1482.49242415 1479.51930806
 1476.80949026 1470.25543996]"
34683,10.185589315227901,64.20370313646762,64.44276294211005,"[1096.63108489 1086.05232041 1077.23416582 1073.69135252 1076.65212049
 1078.99869096 1080.94690147 1082.2285926  1084.25748038 1087.70103779
 1090.72677623 1093.13874576]"
34698,9.376367444268487,15.556936501605488,15.5826637733099,"[1234.22901261 1232.36064655 1236.14394805 1241.4638777  1243.51692088
 1245.01768961 1246.29008943 1247.60997251 1248.95500177 1250.61135875
 1252.7226448  1254.70071269]"
37040,1.7628350567831848,12.113092587516222,12.128543762807446,"[736.41504147 736.95333728 737.3730585  737.72787506 737.96181868
 738.20368696 738.44038985 738.58618102 738.6432188  738.68642034
 738.61413565 737.25921024]"
37042,1.3156839166778063,12.875410777769774,12.875047907349321,"[717.78181234 716.84363649 716.67097738 716.53937013 716.44083222
 716.36413824 716.29276665 716.23775101 716.18986244 716.12772633
 716.03917369 715.97954345]"
37075,9.357110429847463,46.95759547544188,47.097718927723044,"[1109.66389555 1100.65831964 1095.76550916 1092.96076819 1090.89978031
 1089.39644215 1087.63416394 1085.86832922 1083.75158218 1081.41966258
 1079.13239419 1076.7837685 ]"
37076,11.648308853518165,23.78052266626578,23.762066432594853,"[1101.98252089 1100.30120853 1099.33360223 1099.35684804 1099.24866026
 1099.12611578 1098.79412226 1098.08012042 1097.0964882  1096.29606223
 1095.78953749 1095.64192076]"
37115,11.204664920709876,24.229787341066082,24.282010257498136,"[1151.03352455 1151.48148835 1151.04726699 1151.83179458 1152.14563304
 1151.84094099 1150.42086231 1149.6547568  1148.48046909 1143.18114665
 1134.90183959 1126.76039725]"
37211,9.658022839459553,53.48142109399661,53.88410893464288,"[1184.49777034 1177.34295035 1167.04004493 1156.7092777  1148.14677191
 1140.71979465 1134.88868049 1130.72392742 1128.02855817 1126.510053
 1125.68131509 1125.30861151]"
37214,12.765084377032801,80.63741975145754,80.79115839374859,"[1149.46591876 1140.37201871 1131.045917   1122.54413616 1115.51042743
 1109.82407666 1102.14833725 1094.61468512 1089.10248695 1082.25004363
 1077.24728628 1074.12042656]"
37221,7.835136841990024,42.832317956448485,42.07807937078973,"[1335.10321229 1333.49107749 1332.07557699 1331.10729448 1330.34293036
 1329.60875219 1329.40287646 1329.10064032 1328.97614567 1328.63370499
 1328.44537519 1328.18134762]"
38104,4.408009631251438,56.514425675863734,56.62254960231087,"[791.81075246 791.91174599 791.86343334 789.18262784 786.563512
 784.01478875 780.92687997 778.04633034 774.91812252 770.23624662
 764.69539753 760.132605  ]"
40391,2.7299632761976738,16.6266049007119,16.588178760695968,"[823.20877663 823.13990892 822.00853654 820.20049877 818.50838236
 816.09226488 814.26660461 812.50566067 810.6007479  808.61518153
 806.49532241 804.6320963 ]"
40502,2.0054310226102627,20.656517921988698,20.345886790863183,"[812.08521766 810.82777608 808.85937655 806.64201833 803.88630302
 800.58947543 797.42959052 795.15039459 793.43936409 792.19852033
 791.00897312 790.31343935]"
40515,3.9696791546852963,38.67139216670424,38.64026131531932,"[884.62087892 882.213186   880.19684638 879.06668582 877.98735457
 877.20317467 876.66749837 876.23228465 875.96430184 876.53572772
 876.96297242 877.32932   ]"
40517,1.9725781887801808,10.767904692678304,10.762271175034648,"[872.33889444 871.95893263 871.45596569 871.10758024 870.92373946
 870.81205966 870.73587942 870.70194088 870.5828074  870.48554601
 870.56778588 870.6339793 ]"
43055,5.43833737020457,66.37297662348612,66.56760671517128,"[641.96419884 644.91214728 647.05811509 649.26371424 651.54801004
 653.84600811 656.17572041 658.33614614 660.0991656  661.4589453
 662.31007456 662.91317399]"
43201,9.634269992081324,62.83150863159736,62.85573341851966,"[1077.06661418 1070.17593803 1066.81552746 1063.37019664 1059.11723427
 1056.09123288 1053.43865836 1050.60396297 1048.24581285 1045.63786311
 1043.27587264 1041.71676566]"
43202,4.571494672621981,27.496992211132135,27.508895771338707,"[947.27128034 950.94315854 950.45393291 948.51070995 945.64272201
 942.4318298  939.02553406 935.84485838 933.06207969 930.53689218
 927.87332643 925.4528582 ]"
43204,7.547084129177175,26.634778814577047,26.625273230087316,"[964.31306007 964.30698915 964.14548181 963.81724274 963.38733048
 963.36835091 963.99410596 964.53062293 964.080199   963.43361054
 962.34000911 960.77175389]"
43205,8.919262522167173,17.016677408068876,16.997579495395975,"[894.10878351 892.54343642 889.72965166 884.05868225 878.00958127
 872.10212762 866.29513529 861.87752243 857.34494564 853.43662988
 850.16191633 847.69080879]"
43206,7.8191574292795725,59.22503278465939,59.190126386203026,"[978.27688118 969.70805903 961.95176236 954.79892176 948.5633201
 943.18052753 941.11810892 940.60288006 939.59363973 938.07299401
 936.42510595 935.02676397]"
43212,14.545086790894095,31.26117162819721,31.2013599390634,"[1062.46017714 1050.48689153 1042.7301207  1037.71543048 1034.33973363
 1032.17273857 1029.28515947 1026.64840275 1024.42177226 1022.44990192
 1021.29084292 1022.08513662]"
44035,2.2466216332386684,21.820530306504136,21.811447678819484,"[672.70234962 671.75585466 671.0448226  670.79390954 670.83388411
 670.81321922 670.55249467 670.31313923 670.28304537 670.27173335
 670.41724625 670.55581045]"
44052,1.3475149632190027,14.31933965816434,14.377770929279883,"[619.95820511 620.25523858 620.43313331 620.85969443 621.54409072
 622.41080988 623.27549611 623.58581123 623.76003209 623.90456154
 624.06369098 622.88915423]"
44102,5.059117942603859,16.64146295721035,16.63901163876012,"[852.13755898 851.71786599 850.37127962 848.72748984 847.59989445
 846.98872746 846.55253101 846.24755167 845.84725392 845.02634275
 844.30027306 843.61657658]"
44103,3.631992478918188,14.383780700006582,14.383072782485685,"[862.42081491 862.19585625 861.733792   861.22049076 860.41449613
 860.05709488 858.69809747 857.40194003 856.37118771 855.96939988
 855.83053736 856.0618974 ]"
44107,5.8740613820302885,9.46183550725276,9.455140772561274,"[868.45548407 867.91911551 865.65560029 863.52066301 861.72014525
 860.25986961 859.20206626 858.85047485 858.8038001  858.35285962
 857.65918778 856.2709091 ]"
44108,4.146548965842576,33.59602865776998,33.60116860111024,"[802.90383189 802.27083822 801.60723426 801.0416362  800.49802162
 800.061498   799.35190908 797.76181243 796.72025369 795.97756614
 794.7463256  793.0935595 ]"
44109,2.0874381369438066,15.085002891220777,15.247875352582941,"[715.74059776 712.69072941 710.43168553 709.07625965 707.70883464
 706.13528193 704.36376155 701.90383711 699.90791824 698.85656563
 698.75363102 699.74230729]"
44110,3.099493454141249,55.94825108212276,56.05740138124393,"[741.07619305 740.7784871  740.55274564 740.36670155 740.25859036
 740.21926003 740.17976055 740.07386038 739.94040351 739.74235818
 739.45327009 739.042236  ]"
44111,2.9868114426639294,10.348482571869583,10.348718791410883,"[758.34447255 758.16715008 757.90760862 757.48635391 757.04382896
 756.56401568 755.90446159 755.17270856 754.37804952 753.55907474
 752.73858428 752.01070253]"
44112,2.283658257122826,18.208731683185132,18.22237039459107,"[682.59168897 682.40568153 682.40859699 682.65423075 683.20126939
 683.89747784 684.49322312 684.76103126 684.57483158 683.9906291
 683.21101921 682.47252475]"
44118,2.0646874614271424,21.58926523236783,21.964105270106554,"[961.59994369 962.75611261 963.77659058 964.70074476 965.61844195
 966.6724928  967.90767449 969.18233065 970.20132883 970.42486979
 969.93380853 969.61547003]"
44120,3.619132427521867,37.39838571974415,37.555824314872446,"[860.14562594 858.56709888 856.38812205 854.10368549 852.15199163
 850.95104489 849.86875359 848.78077379 847.67874528 846.49159855
 845.23283219 843.93981443]"
44133,3.175773475419095,15.826181755406475,15.778902946995737,"[1029.8177306  1030.67374374 1030.57316939 1029.79708285 1027.80236455
 1026.2615756  1023.83100981 1020.76065717 1017.79068728 1014.13327944
 1010.34446239 1005.63639657]"
44646,1.1269533169484267,13.47963503559548,13.477911945741205,"[645.78145269 645.43600664 644.93750358 644.37476421 643.75982523
 643.27734705 642.97752361 642.85715997 642.84652121 642.91876653
 643.05144835 643.23360092]"
44720,4.671454649698463,20.92596854818955,20.8780993053592,"[690.70469477 691.80435246 691.75935522 690.1844076  688.99525269
 688.26067105 688.38852883 689.36178241 690.58414266 692.05275249
 694.09627223 698.89642528]"
45205,3.593541742698707,35.68664653090521,35.001661977389574,"[671.76410779 667.91640294 664.39682976 661.7525154  659.22140514
 656.39507238 653.82294187 651.29349828 648.67617628 645.34929312
 641.56901377 637.28010589]"
45211,6.117466879343421,64.1631249741264,64.61904581613284,"[760.32277655 757.61234581 755.40010936 753.44230432 751.77963809
 750.47473171 749.30295049 747.94140195 746.24270052 744.68473779
 743.41030333 742.55404905]"
45212,6.968894490112206,31.795632501749317,31.594510726834976,"[847.48772192 846.76862859 845.39959931 843.60048635 841.44117767
 839.13484874 836.97103076 834.9806018  833.32569862 832.0416742
 831.24563171 831.22086328]"
45219,7.710354209017428,36.76194910561525,36.83350416246688,"[993.70667715 990.00008425 985.29241702 981.14377116 978.78372849
 977.98618722 977.73339891 977.83833442 977.58436371 977.31319743
 976.81271604 975.25650203]"
45405,2.413889686059047,20.949072751206213,20.95825502767858,"[615.31421382 613.15267873 611.9338177  612.59375246 613.15046974
 613.94816097 615.36620324 616.82549504 617.85848584 618.43232221
 618.72761723 618.25072586]"
45840,4.1625083666533635,47.843579642360794,47.86133476515508,"[800.52677859 796.54662632 794.85682389 793.37692273 791.95116844
 790.62963727 789.39495241 788.2947718  787.07491977 785.921108
 784.86295803 783.84367416]"
46143,2.5666737693665054,69.69800931233296,69.93203479067172,"[878.31498227 877.34958285 876.40210905 875.98106087 876.09534342
 876.17097488 876.13027982 876.09303097 876.1099021  876.16720853
 876.06817199 876.10042021]"
46201,2.1987571511192137,11.347019750830128,11.34876213754209,"[660.13096721 659.73076228 659.24618082 658.4398854  657.86382129
 657.34175655 656.70081571 655.54644816 654.08498586 652.85780139
 651.96502226 651.46777073]"
46203,2.8772192249074653,20.838382779690274,20.842459799276835,"[769.43686685 768.61022904 766.71903419 764.09982917 760.89867367
 758.59745608 757.40492096 756.49070642 753.98558025 752.44452388
 751.17873552 749.91338   ]"
46208,3.243132962593293,35.271829086351154,35.20800528452227,"[853.70439764 855.89244383 856.36884781 856.07459799 855.37536886
 854.33767715 853.04930348 851.60346271 850.04493103 848.24091398
 846.60331998 845.00243968]"
46219,1.8214042308274339,10.175323230045734,10.132144415910133,"[657.40818669 655.8249931  654.55566417 653.49145001 652.72415897
 652.22157024 651.70288734 650.64621358 647.83276943 643.13837236
 640.36624127 639.68348575]"
46312,3.255028885435049,32.358116184194024,32.44563894748859,"[910.79001333 906.57653052 902.01815842 897.72717403 893.96965719
 890.75445859 887.78604448 885.41010465 883.24130385 881.5030102
 880.08796555 878.3272987 ]"
47374,3.58124202936317,23.913788102523117,23.923708556219264,"[662.34865999 660.29177641 660.15568396 661.63589084 663.16188198
 664.84577857 666.59797661 668.77940122 671.17885988 672.2854987
 672.96209557 673.21204962]"
47401,6.0855343066320104,42.164465294515416,42.19644699109537,"[1322.70566791 1319.91736504 1317.1332628  1314.44962171 1311.9719999
 1309.58694353 1307.094058   1304.43211964 1301.60997711 1298.70058842
 1295.87697552 1293.15497065]"
47408,6.900013637733128,31.924172064868028,31.862818215721642,"[1414.12241832 1416.26507607 1415.88592539 1414.38381275 1411.9035713
 1409.55005035 1406.41446119 1403.89665625 1401.56295192 1399.52964989
 1397.03467065 1393.7598518 ]"
48186,5.356466089217557,41.246862997244634,41.32078432195356,"[983.25133491 972.07676038 962.52213331 955.04667025 948.69744344
 944.48423791 940.85263478 937.48783214 934.27157131 931.08453802
 928.31332439 926.5550633 ]"
48195,2.8299328750620862,28.33078881837332,28.32547727128642,"[857.88836344 857.18631805 856.53893174 855.86968689 855.20785193
 854.36242822 853.69247411 852.57512627 851.46270921 850.61033217
 849.68405271 848.87909528]"
48235,3.7937256989724033,31.179787922232848,31.83223876545519,"[733.90191054 734.39683074 734.44586588 734.09010704 733.33172718
 731.99932679 730.17580271 727.74355191 724.90414753 721.75156817
 718.33924387 714.32444812]"
52001,4.931268090401072,12.39713352751178,12.422113983860863,"[761.0366815  761.91049682 762.39246035 762.08442681 761.54927702
 760.63583713 759.74540048 759.0049442  758.47108095 758.17627465
 758.02836704 757.77617075]"
53140,3.3109698425127965,43.298172021212324,43.39728828227597,"[841.51216569 840.10728107 839.12580219 838.36001847 837.23318218
 836.08714586 834.92093792 833.89834556 833.01309403 832.20807119
 831.41233086 830.82763051]"
53143,4.53316278234389,66.58913056162649,66.50542240670087,"[863.1687673  862.58967287 861.88092773 861.19887394 860.589722
 860.01590848 859.50077785 859.04449942 858.6312426  858.16618978
 856.21199962 852.72306262]"
53202,6.018593543772574,79.94743642822715,80.39157070311843,"[1134.14408587 1141.10488687 1144.67054761 1147.09307275 1148.81130889
 1149.29083049 1148.60237858 1146.72648843 1143.93767341 1140.87810219
 1138.02134581 1134.99412548]"
53204,2.03250025237759,22.64805215098971,22.379176628888374,"[706.84570196 704.70777139 703.24809127 701.8624464  700.64190165
 699.77447229 699.18724188 699.02295205 699.13843069 699.73188191
 701.02466546 703.94549443]"
53206,2.0487869259408873,23.20727233674724,23.185829321080053,"[713.18180562 710.80170279 708.46651487 706.35283963 704.52327234
 702.95893542 701.59255598 700.44299562 699.56858976 698.95079847
 698.22151603 697.46082942]"
53207,8.514369216935536,93.00552225465663,92.86895492241071,"[941.98413779 942.02164527 941.92157821 941.97826653 942.33472235
 942.18788453 942.61708541 943.41123894 944.06920649 944.61313651
 945.109307   945.60414707]"
53208,3.299012586072247,44.30651189039197,44.30962203967285,"[740.05621167 741.25979186 742.51423122 743.49083901 744.0502391
 744.30639145 744.47693102 744.59165228 744.69748067 744.84270597
 744.880173   744.8833316 ]"
53209,2.014061223513576,28.62034436653973,28.5376667792358,"[698.92390764 695.47419576 694.40554693 694.08377493 694.05304771
 694.08820468 694.05520844 693.44494674 692.74615758 692.12588788
 691.61997201 691.28505252]"
53210,1.5639270163389856,23.071197501810662,22.92454726504804,"[754.54923953 753.78311141 753.08328876 752.41465497 751.81119989
 751.19504055 750.61074895 750.06908255 749.51403565 748.86067899
 747.52134738 746.15529989]"
53211,3.943639730384201,29.80539679071631,29.80772116066658,"[1177.30808253 1172.3789936  1168.02702656 1165.20578522 1163.42412718
 1161.46417159 1159.92635581 1159.21618998 1159.07730024 1158.80272231
 1157.40793308 1155.55731308]"
53212,3.757590093797295,50.616899499969705,51.76338520284793,"[841.9825473  841.17484746 840.56042053 840.02703425 839.49807853
 839.21415483 838.46021984 837.12789259 835.11531712 832.39835347
 828.33258363 821.53061795]"
53215,3.0741701219120916,53.27975140413158,52.86617594093261,"[752.01530664 748.83339822 747.27879343 746.77755919 745.82263094
 745.36083457 744.30180863 743.26107412 742.11820202 741.6793032
 741.00719993 739.26614774]"
53216,2.0222001435848176,36.98894009468427,37.00183918898266,"[723.57064037 723.16397603 722.78515357 722.45227189 721.88272077
 721.27791278 720.66854271 720.08427436 719.57285311 719.1648426
 718.98115414 719.13803082]"
53218,1.9886464352544848,36.79725484194604,36.8198398206884,"[730.77286337 729.1968129  727.51973377 725.7150577  723.90216287
 722.07365021 720.27739393 718.864825   717.49721985 716.28616907
 715.16791893 713.95527699]"
53403,4.16886546206231,27.813688995129933,27.81649555829811,"[831.35479616 835.00977244 834.75039959 833.98423924 833.99678648
 834.51774489 834.85735885 836.0335646  837.25145363 838.62418113
 840.12486316 841.46414661]"
