zip,RMSE_train,RMSE_test,RMSE_pure,forecast
27606,10.532231529294926,56.76792410016476,57.16460491466083,"[1150.3027 1150.3027 1150.3027 1150.3027 1150.3027 1150.3027 1149.4788
 1148.7793 1147.9229 1147.3108 1147.3107 1147.6277]"
27609,7.505178325826918,37.85307444722083,44.7840117249341,"[1104.4943 1099.1892 1096.2406 1097.3319 1105.1963 1121.2124 1136.7568
 1147.775  1153.1917 1151.9902 1144.9032 1136.3193]"
27612,4.957924420658224,13.630052528272444,20.11875199144264,"[1097.5631 1103.8607 1110.8821 1118.9099 1127.6592 1136.1602 1144.1163
 1151.0222 1157.116  1162.3392 1166.8209 1170.7323]"
27613,6.6834862195270235,32.460184454351825,102.19462438207097,"[1116.6277 1107.1    1092.7281 1071.2878 1049.645  1052.2861 1053.7496
 1055.3833 1057.1956 1058.6534 1065.4158 1083.206 ]"
27615,5.998580052639978,46.7716507191759,44.01087762782097,"[1110.7054 1111.0499 1111.2203 1111.2672 1111.3555 1111.305  1111.3024
 1111.3248 1111.2346 1111.2422 1111.2913 1111.2743]"
27703,7.432489477399787,21.938441164374538,21.620634742346375,"[1094.2673 1090.0156 1087.3387 1084.2571 1082.2648 1080.2975 1078.6549
 1077.3794 1076.7946 1076.9082 1077.7501 1079.213 ]"
27705,12.61920816622016,19.800508122443294,30.927804335850865,"[1216.8932 1216.1238 1215.1211 1213.5208 1211.7029 1210.0023 1208.7754
 1207.9481 1207.3915 1206.8448 1206.2491 1205.563 ]"
27707,4.034138876840126,89.67948327837627,63.61773380606843,"[1036.7368  1029.9403  1025.9808  1023.1576  1021.44977 1020.9381
 1021.69415 1023.715   1026.8087  1030.8195  1036.0109  1040.2812 ]"
27713,7.067243450285535,33.954216040802486,41.01088199341707,"[1053.1067 1055.6693 1060.1394 1066.2383 1072.5477 1078.5325 1083.6599
 1086.9799 1089.307  1091.0476 1092.0908 1092.8846]"
28202,12.639514402268507,95.56431064563832,90.95315341913772,"[1506.2296 1507.6393 1507.6323 1506.6746 1505.1101 1503.3915 1502.0767
 1501.2999 1501.0162 1501.2819 1501.9038 1502.3616]"
28210,4.30925257443978,58.06231028604527,60.5141480570544,"[1284.1187 1284.9512 1283.2312 1283.0264 1284.0039 1285.3572 1287.6505
 1287.458  1288.2773 1288.958  1289.9108 1290.1067]"
28216,6.563804672462665,155.01469061534215,160.3459201093636,"[1277.566  1278.3809 1271.6149 1252.478  1195.9584 1107.1387 1087.3264
 1092.905  1102.5848 1115.714  1132.6885 1156.6124]"
28262,5.751872893355558,38.87899035382063,41.442410242849114,"[1076.4166 1086.7719 1097.1827 1107.7759 1117.93   1127.2755 1135.4989
 1142.4879 1148.9517 1153.6804 1156.7996 1161.133 ]"
28269,6.686399765149997,84.7752159925448,89.80179739806212,"[1144.2972 1144.4977 1143.7769 1142.1089 1139.4165 1136.8219 1135.0834
 1133.7649 1132.4592 1131.3623 1130.8048 1130.7141]"
28273,3.4977135449938577,80.09493836464118,121.33179722819807,"[1192.831  1159.6788 1138.8043 1130.0509 1121.2667 1116.928  1111.4252
 1103.9213 1095.0613 1089.5514 1087.7799 1090.3075]"
28277,4.12664656825581,58.69660309712825,87.03348092057577,"[1429.8456 1432.8357 1432.8844 1429.3695 1423.363  1415.3921 1407.4093
 1393.2773 1376.1896 1354.2001 1332.916  1304.7534]"
29205,3.216814997520861,8.421153343972328,8.476989917792482,"[822.6481  820.5331  821.2972  821.6464  820.73175 820.98627 822.6912
 825.7327  830.2347  835.6313  838.7919  839.304  ]"
29403,8.782463718872679,35.90828219932935,105.02695794096904,"[1808.0981 1809.9834 1810.9729 1809.3938 1804.8647 1796.445  1780.5118
 1764.6202 1751.3276 1739.2256 1725.3901 1711.4255]"
29414,7.557096213220873,6.376713833186146,6.52214238748221,"[1324.2583 1324.3306 1323.8701 1323.1304 1322.5005 1322.0382 1322.0651
 1321.9926 1321.5343 1321.1847 1321.197  1321.3228]"
29464,6.623363105728501,29.26912137714308,35.40762579359059,"[1576.7258 1576.8699 1574.9594 1571.8563 1570.9894 1570.4528 1569.6824
 1568.9722 1568.5549 1568.421  1568.5298 1568.7147]"
29607,3.9069582651872072,52.201849754653416,114.74702592021892,"[ 986.34235  960.8692   939.3508   922.2555   918.7263   931.8473
  958.0528   989.22327 1011.84674 1024.6267  1030.3672  1031.5067 ]"
29615,2.4057560970522673,48.928312299508185,50.233928887998125,"[989.2305  973.8028  972.5173  979.63556 982.9449  985.76294 985.67426
 982.0532  977.4119  972.10175 967.8737  964.98395]"
30024,9.765262695177608,63.83188009204866,100.58100583515385,"[1492.281  1495.7831 1498.6234 1502.2748 1505.9049 1510.3002 1514.627
 1517.744  1519.7847 1521.2289 1522.3542 1522.2181]"
30043,4.114000379708,13.44001135579054,15.424267149573506,"[1293.2539 1292.2712 1291.6125 1291.5386 1291.6082 1291.589  1290.9036
 1290.2748 1289.7872 1289.2042 1288.874  1288.6946]"
30044,7.084180319165316,10.704692632498423,11.23265598457993,"[1135.7384 1137.1615 1138.3329 1139.2856 1139.988  1140.7008 1141.5804
 1142.4072 1143.2075 1143.9067 1144.2953 1144.4476]"
30046,4.766672255275826,104.23368545591045,103.89217259622245,"[1068.6464  1072.2153  1071.5732  1064.6367  1049.9513  1029.0319
 1007.73846  986.9024   972.6139   966.5367   966.3371   974.39465]"
30080,2.973499964608113,44.337616853799815,100.67523859843016,"[1246.7101 1237.6672 1226.9135 1214.5035 1199.9823 1190.6145 1181.3165
 1172.5944 1158.541  1147.3774 1145.8512 1145.5637]"
30093,7.188222781239329,29.948631895463727,37.90262209569959,"[1138.4834 1139.5554 1140.5977 1141.7201 1143.2434 1144.6481 1145.8057
 1146.4255 1146.5541 1147.0552 1147.5479 1148.0594]"
30096,8.061950915677398,23.064568934408033,25.86168715774794,"[1271.9972 1273.1738 1274.3676 1275.482  1276.5359 1277.6329 1278.7954
 1280.084  1281.2981 1282.1643 1282.7783 1283.2256]"
30097,9.50510330705986,57.78064536727179,122.78281018113718,"[1472.1486 1471.2676 1469.6747 1467.6621 1461.4731 1448.1383 1433.468
 1418.3301 1401.7612 1383.1454 1365.6194 1351.3984]"
30305,7.9463476853844135,133.94377997130945,125.83906047158844,"[1671.8109 1666.865  1661.6132 1659.367  1655.2633 1653.1453 1651.3816
 1651.851  1654.0675 1657.3048 1661.883  1665.8859]"
30306,4.923016480184292,139.00719543615799,95.97328732987887,"[1445.1606 1440.4489 1430.0137 1413.6559 1402.7773 1396.0957 1392.8861
 1395.2081 1402.2759 1413.0022 1427.2102 1438.7151]"
30308,8.477926162950606,35.13546632386308,36.31030426846586,"[1668.5991 1673.22   1677.1451 1681.9415 1685.3485 1687.6061 1688.9371
 1689.9431 1690.855  1691.4355 1691.9355 1692.2357]"
30309,11.470580728646434,24.208402276696244,25.319644165197282,"[1668.9277 1675.5646 1680.7816 1677.6543 1672.5142 1665.5383 1663.1559
 1663.7246 1667.8511 1674.3458 1681.7676 1687.319 ]"
30310,8.058962658317062,84.38992797066452,94.01492080800566,"[1199.388  1202.402  1204.4595 1209.2689 1215.5043 1220.2158 1223.6578
 1224.5157 1228.586  1230.5778 1230.5839 1230.6152]"
30318,3.6632962565254075,132.0181898505408,253.20080262750017,"[1434.1987 1411.0918 1336.7955 1211.1886 1140.5581 1137.7137 1147.9785
 1155.9235 1169.1715 1188.9167 1217.7255 1251.4954]"
30319,2.874658004679084,16.54070786889823,17.39432220866697,"[1573.3397 1572.7053 1572.2858 1572.0145 1571.7585 1571.6866 1571.3921
 1571.1884 1571.0612 1570.897  1570.6964 1570.7488]"
30324,7.656910025491398,24.4470157522145,36.58945981367887,"[1503.2281 1506.9265 1508.2026 1507.891  1506.2533 1503.1287 1498.3943
 1491.4757 1481.1931 1466.8496 1446.9753 1427.3997]"
30326,6.741791981310458,43.91733600322319,48.07728409717765,"[1678.0638 1681.0308 1681.9402 1681.4338 1680.1637 1679.1847 1678.4086
 1677.6685 1676.8577 1677.0411 1677.5092 1677.6406]"
30328,4.4278622247682735,220.04570935070151,219.03545237314768,"[1470.328  1426.9244 1391.4784 1366.5663 1353.4159 1341.1063 1332.8246
 1334.1436 1340.6774 1347.0392 1353.5442 1361.5609]"
30329,4.862802128147274,34.26687969857314,50.87489163326443,"[1459.463  1436.8839 1423.7332 1414.2032 1410.4271 1414.1246 1426.6857
 1462.825  1510.9247 1538.2131 1551.046  1560.8912]"
30338,8.423783547243902,24.79387840892514,56.32027815263623,"[1453.8375 1457.5133 1464.5255 1474.4119 1485.824  1500.4148 1510.9697
 1515.0752 1514.4048 1509.6599 1501.7775 1491.0831]"
30339,5.587660190689137,28.42597172385095,33.57146273200779,"[1402.7372 1401.5834 1400.019  1398.5354 1398.1371 1396.8807 1395.8175
 1395.2269 1395.5796 1396.6702 1398.1991 1399.0065]"
30341,10.163657570035918,35.866749263288035,40.06667537628342,"[1370.4868 1368.2073 1366.1699 1364.4904 1363.225  1362.9287 1362.9264
 1363.4579 1364.182  1365.095  1365.5334 1366.158 ]"
30345,11.684455355597896,54.952588733932785,54.32293026489022,"[1484.9551 1485.0826 1485.0979 1485.0138 1484.8127 1484.6101 1484.5754
 1484.8053 1485.1447 1485.3561 1485.3713 1485.2496]"
30350,7.5226726317114085,10.305101054823078,10.307598824432937,"[1334.7483 1342.0312 1348.5343 1354.9209 1359.7788 1364.8367 1369.0498
 1373.9039 1377.4934 1381.344  1384.3896 1386.5187]"
30605,5.944016090069595,29.577557672797177,35.337294977633945,"[ 897.7475   908.17206  918.5243   930.52966  942.77576  953.7687
  965.27136  976.55896  986.8896   995.4088  1002.5661  1007.8881 ]"
30606,2.785891970053375,41.5633155007452,41.1936674600973,"[ 965.1792   970.0973   973.68756  976.888    980.86755  985.106
  989.6111   994.76385  999.00586 1003.65967 1007.0482  1008.7212 ]"
31401,6.322473879065899,33.26050854014118,32.73551342746075,"[1396.5774 1400.0137 1403.0435 1404.7017 1406.061  1407.6688 1409.3823
 1410.945  1411.9332 1412.8744 1413.5331 1413.7102]"
32204,5.606306157139736,14.264082080550862,27.930281266366467,"[ 999.9093  1004.015   1017.02155 1034.298   1048.4746  1048.5132
 1044.2456  1042.0272  1042.6388  1048.5065  1066.5055  1088.1869 ]"
32205,8.741596041782191,379.46587058142717,138.6401856401523,"[912.85443 897.34705 885.9989  879.9971  879.60956 883.9194  888.3912
 896.5471  908.7975  915.4571  914.9802  914.58887]"
32207,8.091443472855262,12.376781076570676,13.142967289353983,"[1004.1041  1013.4952  1022.46625 1030.7418  1037.9382  1044.0916
 1049.1249  1053.6395  1057.5637  1061.0372  1063.2567  1064.699  ]"
32209,3.807555008579333,12.85592105921887,14.340161881178245,"[809.7632  812.24677 810.19525 806.3993  803.02386 799.81226 798.2328
 797.2044  796.4488  796.0853  796.0639  796.96857]"
32224,7.836822118373829,48.879499756089494,67.13165540729374,"[1347.8857 1354.8992 1362.1173 1369.1447 1377.4133 1384.7603 1390.121
 1394.5613 1397.4429 1399.9456 1402.8308 1405.1033]"
32225,3.5758333320722024,57.70101651785953,59.58212876171174,"[1179.9395 1180.0072 1179.3428 1178.3226 1177.3042 1176.4882 1175.9557
 1175.5958 1175.3925 1175.3004 1175.3079 1175.2764]"
32246,4.83510411365287,10.949886150513521,11.419426441937325,"[1333.8915 1337.2107 1337.7618 1336.5914 1334.0542 1331.0499 1328.3596
 1326.1598 1324.5538 1323.5605 1322.9492 1322.8145]"
32250,9.201090729228843,29.919396746917936,34.95470445009197,"[1404.1537 1408.4996 1414.1239 1420.083  1425.749  1429.6215 1431.6056
 1431.8824 1431.188  1430.2295 1428.595  1427.4089]"
32256,3.528410862697233,20.80872294082997,20.521798914303595,"[1230.6915 1231.546  1232.192  1232.7928 1233.2715 1233.5635 1233.696
 1233.667  1233.6104 1233.5175 1233.418  1233.3899]"
32701,4.645252226495876,11.774798276190822,11.537162604140935,"[1179.312  1181.6843 1183.8123 1185.7618 1187.9131 1191.5234 1195.6074
 1198.7527 1201.2236 1203.457  1203.9958 1205.2405]"
32703,5.18510259497455,33.06842251398127,34.62633732915236,"[1325.1132 1324.8752 1324.3469 1323.6583 1322.9482 1322.3157 1321.9895
 1321.7913 1321.7195 1321.6882 1321.6239 1321.6682]"
32714,4.90846567477304,18.68751890947514,21.255477768318215,"[1240.6072 1242.9963 1245.3965 1247.9858 1251.3207 1254.3661 1256.8154
 1258.736  1260.6274 1262.3489 1263.5398 1264.2886]"
32771,3.79406848782381,35.936764642566665,44.479813589681825,"[1226.4806 1230.2755 1234.1465 1237.4861 1240.3418 1242.5625 1244.7191
 1246.5667 1247.8679 1248.6437 1248.824  1249.0122]"
32792,5.363756205821234,28.402237770142207,36.56306839978,"[1285.6539 1285.3429 1285.5267 1286.4353 1287.5543 1288.7927 1289.4646
 1290.2686 1291.0391 1291.6921 1292.0829 1292.4138]"
32801,10.469146424742744,91.14917605972411,93.23096231170506,"[1633.8759 1650.6376 1663.282  1673.9829 1684.0118 1694.7545 1704.2877
 1712.7484 1717.5637 1722.1235 1728.9043 1735.5736]"
32803,7.346236072267033,30.344736085185975,49.00415437688091,"[1507.0317 1512.8687 1516.7778 1519.3756 1521.2373 1523.7075 1524.4147
 1524.1737 1523.0206 1521.6145 1520.2372 1518.8693]"
32810,7.686976580342657,19.37946633385776,19.67734891325025,"[1413.9906 1416.7948 1418.6483 1421.4751 1424.0516 1427.464  1430.3374
 1433.0028 1435.3711 1437.5795 1440.1309 1441.3656]"
32811,7.600996325349478,22.969720106084054,32.69235416550536,"[1351.1293 1352.6564 1354.0946 1355.3702 1356.5665 1356.8824 1356.977
 1357.0745 1357.0736 1356.8765 1356.7816 1356.6116]"
32812,7.283308140831528,54.26950106254257,57.93745781648575,"[1388.4441 1381.332  1375.1968 1369.9718 1365.2073 1363.1437 1362.0367
 1361.4264 1361.8604 1362.7827 1363.7988 1366.6389]"
32822,4.877559724111266,39.11873647263938,40.79653591176944,"[1314.8893 1311.8785 1309.27   1307.3137 1306.0769 1305.3972 1305.0801
 1304.9622 1305.1382 1305.5566 1306.1221 1306.6844]"
32825,7.086026684245776,39.87121024124593,39.110241731621834,"[1283.0304 1279.1514 1275.4858 1274.2272 1274.4639 1274.8502 1275.098
 1275.2614 1275.4126 1276.1377 1276.9933 1277.6111]"
32835,7.605486086001371,37.334064818481195,46.08890029015806,"[1302.6136 1304.8445 1305.8661 1306.8427 1307.6744 1307.571  1307.0669
 1306.9257 1306.9739 1306.8574 1306.0682 1305.6891]"
32837,3.6193259118943257,67.48001435855151,70.14903837854479,"[1576.4241 1571.6846 1567.4795 1564.6163 1562.4614 1561.3071 1560.5925
 1560.5012 1560.723  1561.     1561.3351 1562.2524]"
32839,4.505217441216658,28.98198569868117,32.99500998371018,"[1361.0785 1363.735  1365.8961 1367.6589 1368.9935 1370.1168 1370.9314
 1371.5288 1372.0049 1372.5287 1373.0006 1373.3035]"
32935,10.304808068676515,38.11091544574663,41.52319575635989,"[1200.6425 1220.2445 1237.6144 1251.8037 1264.829  1271.3231 1272.6313
 1273.3754 1276.768  1279.6907 1281.846  1286.9033]"
33009,2.893908605251956,18.289514914888688,19.020353510911132,"[1634.8188 1633.7135 1632.5336 1632.1433 1632.1709 1631.6097 1630.8955
 1630.7539 1630.9478 1631.0829 1631.1106 1631.5061]"
33010,10.61888164296973,63.01606135340292,120.1073067548318,"[1776.5715 1814.868  1877.5471 1877.0387 1858.7313 1837.1726 1820.2888
 1830.5024 1867.4288 1896.572  1919.5432 1927.7236]"
33020,6.199134050010642,15.64756932795109,21.7904322309012,"[1355.4474 1353.9932 1353.0736 1352.5941 1352.6842 1353.27   1353.4637
 1352.9628 1352.432  1351.9119 1351.4685 1351.2106]"
33024,7.448208550897181,29.52527599477495,29.61964782786708,"[1509.0513 1508.6941 1508.5471 1508.5021 1508.2872 1507.948  1507.6593
 1507.4115 1507.2028 1507.0239 1507.0181 1507.4662]"
33025,7.567258511165548,144.4507288646403,77.07886181176596,"[1558.8353 1557.1862 1551.8191 1536.9451 1526.4554 1520.2015 1517.6891
 1520.578  1532.5309 1551.2661 1556.266  1558.6693]"
33062,6.642361121671868,114.73301411973223,130.62331509366453,"[1605.4456 1591.7334 1577.8873 1570.6661 1565.5907 1562.1938 1552.1744
 1527.6636 1512.5615 1507.3376 1501.9113 1506.7528]"
33065,4.204783790333917,10.259031248998832,11.512188011811347,"[1517.8618 1522.8563 1527.7107 1533.1145 1537.287  1540.7008 1543.5525
 1546.403  1548.7285 1550.2875 1550.5209 1548.8173]"
33066,7.258339638899613,22.25275865811684,22.34445598910113,"[1468.1882 1467.6058 1466.1024 1463.3975 1460.103  1457.9034 1457.6093
 1459.8813 1462.3684 1464.1134 1465.0399 1465.435 ]"
33125,5.300822520422936,20.412321323562235,50.737953476559674,"[1689.8712 1691.5573 1692.7471 1689.2667 1687.7095 1688.2485 1689.6726
 1689.9072 1687.8135 1684.7386 1680.2709 1676.4779]"
33126,5.404499612259123,98.39643229476538,101.95850842895203,"[1638.2738 1638.1304 1637.6893 1637.0525 1636.3634 1635.6609 1635.3893
 1635.0879 1634.9175 1634.5968 1634.6075 1634.8009]"
33127,5.527899102689908,36.16318243675826,52.130024181713885,"[1724.6022 1726.0513 1726.7542 1728.7911 1731.4017 1738.3896 1737.051
 1729.397  1722.1212 1719.1857 1721.1816 1723.5831]"
33130,6.416594308874308,35.85017021723549,33.920153784825246,"[1746.9843 1733.8527 1723.7588 1720.6982 1722.0035 1727.6438 1735.9662
 1748.0244 1760.4471 1767.4585 1768.0686 1763.4116]"
33131,4.701415377449698,43.581689777133896,72.70990084405909,"[2291.0479 2288.5278 2287.888  2289.25   2288.1572 2282.2566 2273.0417
 2264.5542 2254.295  2246.0771 2239.7239 2233.2642]"
33132,4.667885941483495,41.346905951175735,51.55701428423981,"[2054.0046 2065.0984 2067.9785 2068.2651 2065.9644 2062.238  2048.4858
 2018.3982 1988.7184 1967.4199 1953.3528 1940.8835]"
33133,5.894959030002492,35.343475422262685,34.119249269041596,"[1972.9093 1956.115  1942.2977 1946.3938 1960.8422 1973.7826 1983.5621
 1989.2284 1991.5695 1991.47   1989.9269 1985.5048]"
33134,7.696054527618428,26.3838358436089,25.02238253053433,"[2095.0964 2084.487  2076.4521 2071.7668 2067.066  2062.1377 2057.7903
 2051.6118 2042.2626 2030.2238 2014.9845 1994.2456]"
33135,4.3646834438018365,18.479945220846187,24.077613731117328,"[1728.7935 1726.2982 1725.7646 1731.6145 1739.4222 1733.562  1728.7003
 1723.8093 1721.3359 1718.8923 1715.0259 1710.7877]"
33137,10.966484150301946,39.343703942235095,67.27037547552018,"[2269.5176 2272.3313 2272.6616 2266.6597 2248.2097 2216.1057 2187.5542
 2165.0237 2148.0261 2134.8164 2126.838  2118.7937]"
33138,6.206219216639976,11.714106499642575,14.888213761694871,"[1692.2192 1691.2334 1689.6257 1690.0331 1690.03   1688.8088 1689.0623
 1688.4584 1686.099  1682.2416 1682.0953 1682.0775]"
33139,4.343523850008538,52.39423462937647,39.10910544110588,"[2005.4401 2006.5583 2006.3906 2004.0734 2001.2273 1997.3625 1995.5596
 1996.3705 1999.3772 2001.0853 2001.7466 2002.2178]"
33140,8.135465703572283,29.295208919242445,32.34076213746641,"[2303.2214 2302.0352 2301.3718 2301.3987 2297.8455 2295.415  2292.991
 2291.7317 2291.3447 2289.6663 2291.0508 2291.2358]"
33141,6.327834102121441,15.709162352015412,18.001989486139315,"[1867.5785 1869.7915 1858.1323 1839.6584 1824.8212 1822.6038 1824.6577
 1827.1963 1828.6633 1831.045  1833.0381 1832.666 ]"
33142,6.550916491212421,31.35647992298284,43.54626426802581,"[1688.2515 1700.4304 1716.1243 1730.9221 1738.6724 1737.1871 1726.1913
 1710.6267 1694.4635 1677.5168 1661.6105 1657.5076]"
33145,5.550104868682331,51.66202719326614,34.188120457991815,"[2062.0725 2042.1647 2019.1852 1999.4352 1979.9583 1970.4519 1975.5137
 1994.8479 2015.3167 2025.1184 2025.7363 2019.3165]"
33147,9.257223225209378,28.295458053375224,39.276825743555406,"[1963.354  1949.0442 1929.1537 1916.0095 1910.37   1905.4003 1903.3158
 1901.3689 1894.3513 1888.2657 1881.9067 1877.6707]"
33150,6.759938888118991,22.839674133425195,49.65986147739756,"[1626.1282 1634.7992 1641.7517 1647.7278 1653.4335 1657.2443 1661.0693
 1673.5852 1687.5775 1697.8619 1710.5958 1719.8898]"
33157,6.465666333971499,55.31354615462903,63.879526925632554,"[1765.3999 1755.399  1745.2977 1734.3995 1721.1842 1708.7008 1716.6117
 1725.233  1735.8456 1743.052  1750.524  1764.046 ]"
